#PERF_COUNT_HW_INSTRUCTIONS #PERF_COUNT_HW_CPU_CYCLES #PERF_COUNT_HW_CACHE_LL_ACCESS_W #PERF_COUNT_HW_CACHE_LL_MISS_W 
1398000023321 892291562638 43332919 39137468 
1398100018939 892360161338 43333010 39137519 
1398200007962 892428653502 43333096 39137549 
1398300108036 892500363131 43333216 39137608 
1398400022233 892570325098 43333329 39137678 
1398500020728 892641277644 43333439 39137757 
1398600021462 892713549721 43333577 39137845 
1398700021116 892783134714 43333665 39137905 
1398800021663 892854933867 43333784 39137973 
1398900007639 892923663920 43333890 39138022 
1399000013250 892995206983 43334036 39138106 
1399100021722 893064720435 43334130 39138141 
1399200016087 893133053255 43334244 39138179 
1399300019174 893206613956 43334365 39138239 
1399400025732 893277332266 43334498 39138321 
1399500006459 893347892965 43334636 39138393 
1399600025817 893419919573 43334761 39138437 
1399700024527 893490267663 43334883 39138487 
1399800011242 893562351599 43335011 39138541 
1399900025224 893632844279 43335135 39138591 
1400000026719 893702311976 43335240 39138633 
1400100014178 893773202375 43335361 39138695 
1400200006782 893844684927 43335466 39138732 
1400300011062 893913847164 43335572 39138786 
1400400024704 893986733171 43335697 39138831 
1400500014609 894057847536 43335807 39138883 
1400600010723 894128266859 43335969 39138948 
1400700008468 894201541790 43336135 39139027 
1400800024706 894274932988 43336274 39139074 
1400900017762 894348612988 43336397 39139129 
1401000010285 894422696880 43336539 39139186 
1401100012690 894497521290 43336687 39139244 
1401200010637 894574374745 43341846 39143921 
1401300012378 894667394842 43342810 39144787 
1401400022537 894736755854 43342922 39144846 
1401500018251 894806695197 43343017 39144888 
1401600014796 894876070848 43343112 39144933 
1401700008731 894945875563 43343220 39144982 
1401800021774 895015517984 43343386 39145048 
1401900018579 895085690367 43343557 39145129 
1402000017388 895155604906 43343657 39145174 
1402100019916 895225860157 43343763 39145218 
1402200018463 895295799040 43343887 39145255 
1402300019017 895366016522 43344014 39145314 
1402400019652 895436357887 43344139 39145379 
1402500016679 895506943591 43344234 39145434 
1402600007689 895576840505 43344351 39145482 
1402700011426 895646488806 43344445 39145523 
1402800022584 895715181614 43344548 39145559 
1402900015151 895783025719 43344632 39145593 
1403000022223 895851249501 43344725 39145649 
1403100014341 895921649012 43344826 39145705 
1403200015511 895991589530 43344943 39145749 
1403300010811 896060692037 43345011 39145784 
1403400020530 896129533240 43345114 39145842 
1403500015351 896201281065 43345258 39145920 
1403600023294 896273075944 43345362 39145972 
1403700014333 896342603839 43345485 39146042 
1403800015329 896414706727 43345592 39146107 
1403900015846 896483897864 43345698 39146165 
1404000008760 896555389710 43345829 39146231 
1404100023134 896624100891 43345964 39146304 
1404200020466 896695883535 43346062 39146349 
1404300012307 896765033215 43346177 39146380 
1404400002729 896833956822 43346298 39146437 
1404500014449 896908186698 43346457 39146507 
1404600022786 896977376896 43346554 39146543 
1404700011529 897049479018 43346675 39146599 
1404800015767 897121077337 43346808 39146657 
1404900009962 897191151615 43346919 39146706 
1405000015245 897263100893 43347056 39146770 
1405100013653 897333170703 43347161 39146810 
1405200020506 897402592774 43347283 39146867 
1405300009440 897473335728 43347366 39146898 
1405400012906 897544795527 43347495 39146954 
1405500011539 897616093336 43347602 39146998 
1405600027774 897686639068 43347708 39147056 
1405700015611 897759069290 43347843 39147135 
1405800014640 897830498065 43348022 39147216 
1405900014767 897902123972 43348136 39147265 
1406000010502 897976612239 43348289 39147318 
1406100006437 898051190718 43348435 39147373 
1406200016258 898125930838 43348561 39147419 
1406300014528 898203647731 43356929 39155617 
1406400008060 898301158907 43360488 39158998 
1406500018093 898365854553 43361542 39159966 
1406600023941 898413911398 43361574 39159987 
1406700004821 898461402908 43361608 39160008 
1406800010972 898509132792 43361676 39160041 
1406900036731 898557076360 43361708 39160067 
1407000020615 898605229955 43361747 39160095 
1407100037122 898654333322 43361800 39160137 
1407200017024 898702780879 43361831 39160159 
1407300011607 898750970481 43361864 39160188 
1407400021547 898799128263 43361904 39160214 
1407500008944 898847772805 43361945 39160248 
1407600020159 898896336891 43361986 39160282 
1407700022830 898944368291 43362014 39160302 
1407800024914 898989936696 43362044 39160327 
1407900033398 899033002143 43362062 39160344 
1408000023627 899076251842 43362096 39160368 
1408100023633 899119204602 43362109 39160378 
1408200027259 899162413905 43362141 39160397 
1408300011698 899205333990 43362157 39160410 
1408400119262 899248773366 43362182 39160427 
1408500009665 899292180813 43362201 39160443 
1408600032069 899335420747 43362221 39160461 
1408700019891 899379099970 43362246 39160478 
1408800010018 899422217515 43362276 39160500 
1408900015951 899465043034 43362292 39160511 
1409000032842 899508274538 43362310 39160523 
1409100032860 899551389242 43362334 39160540 
1409200029149 899594471198 43362355 39160555 
1409300023478 899637713111 43362377 39160571 
1409400016842 899680695817 43362402 39160589 
1409500010176 899770990911 43369948 39167898 
1409600003609 899854551138 43371014 39168851 
1409700039472 899902500741 43371063 39168885 
1409800027181 899950258982 43371093 39168906 
1409900024355 899997650589 43371153 39168941 
1410000023306 900045503843 43371191 39168967 
1410100023912 900093463101 43371221 39168991 
1410200024238 900142626220 43371259 39169021 
1410300025083 900190875272 43371293 39169042 
1410400035745 900239121948 43371330 39169075 
1410500023784 900287191662 43371359 39169095 
1410600022828 900335920092 43371399 39169118 
1410700035360 900384052913 43371449 39169154 
1410800032360 900432733938 43371470 39169174 
1410900028743 900479778094 43371499 39169194 
1411000035083 900523122054 43371518 39169210 
1411100033150 900566225137 43371539 39169224 
1411200035747 900609330157 43371573 39169248 
1411300026347 900652472943 43371597 39169265 
1411400033704 900695512381 43371608 39169276 
1411500032813 900738722331 43371624 39169289 
1411600033352 900782084917 43371647 39169306 
1411700019566 900825279572 43371673 39169326 
1411800023768 900868841382 43371708 39169350 
1411900017054 900912327189 43371737 39169369 
1412000021463 900955268750 43371755 39169384 
1412100019456 900998371555 43371776 39169403 
1412200034947 901041449144 43371796 39169418 
1412300022876 901084641886 43371818 39169439 
1412400020656 901127917308 43371842 39169458 
1412500033265 901171113914 43371871 39169479 
1412600006716 901242284420 43380115 39177653 
1412700008999 901331677291 43384003 39181339 
1412800004329 901400027349 43384668 39181908 
1412900009790 901463475649 43384817 39181956 
1413000008963 901527258106 43384949 39182015 
1413100009270 901591841060 43385052 39182056 
1413200014206 901656662909 43385193 39182118 
1413300017610 901720657289 43385291 39182159 
1413400013441 901783438485 43385369 39182210 
1413500017422 901848406673 43385545 39182277 
1413600009625 901914198856 43385702 39182328 
1413700017673 901981552534 43385841 39182384 
1413800015174 902048571283 43385939 39182425 
1413900011018 902115597584 43386072 39182487 
1414000005473 902183104446 43386220 39182552 
1414100009327 902250296158 43386376 39182602 
1414200011255 902317384892 43386529 39182680 
1414300013566 902382713782 43386633 39182725 
1414400012416 902448555056 43386747 39182775 
1414500010684 902514516698 43386883 39182841 
1414600017216 902581913575 43387035 39182927 
1414700030040 902649368681 43387173 39183003 
1414800014400 902716812217 43387305 39183059 
1414900024615 902783624659 43387419 39183117 
1415000022240 902849225031 43387547 39183194 
1415100014892 902914007509 43387680 39183246 
1415200036956 902980689628 43387811 39183300 
1415300017460 903047710514 43387978 39183392 
1415400012315 903113206933 43388106 39183466 
1415500015502 903170947401 43388199 39183521 
1415600007864 903249919668 43392665 39187876 
1415700011274 903339760542 43396639 39191635 
1415800014151 903407750865 43397278 39192163 
1415900006688 903471070603 43397406 39192206 
1416000015031 903534645518 43397526 39192260 
1416100013063 903599076469 43397626 39192294 
1416200013895 903663964818 43397747 39192350 
1416300025694 903727784080 43397845 39192395 
1416400013829 903790515778 43397925 39192442 
1416500018530 903855412374 43398089 39192509 
1416600014986 903921272210 43398229 39192553 
1416700008981 903988564000 43398358 39192599 
1416800022459 904055155843 43398442 39192634 
1416900015072 904122157120 43398572 39192689 
1417000038853 904189388775 43398719 39192742 
1417100036529 904256488520 43398868 39192787 
1417200046020 904323554795 43399012 39192848 
1417300009087 904388898276 43399112 39192891 
1417400015563 904454691767 43399225 39192943 
1417500011657 904521594465 43399356 39193009 
1417600013839 904588460542 43399514 39193085 
1417700020820 904656045748 43399640 39193155 
1417800010937 904723381496 43399768 39193213 
1417900011540 904790243609 43399883 39193269 
1418000010453 904855628685 43399989 39193327 
1418100017807 904920423647 43400108 39193388 
1418200017573 904987284543 43400234 39193453 
1418300011685 905054031733 43400385 39193535 
1418400022179 905119361521 43400517 39193596 
1418500013682 905177044704 43400606 39193643 
1418600008849 905249645982 43414463 39206447 
1418700007234 905344944630 43418252 39209265 
1418800019257 905415830202 43418984 39209830 
1418900011536 905470868679 43419049 39209868 
1419000018116 905525809142 43419088 39209885 
1419100022640 905580342906 43419146 39209911 
1419200021603 905633549443 43419190 39209928 
1419300016468 905684230941 43419222 39209944 
1419400020220 905735100376 43419262 39209960 
1419500020113 905787592643 43419303 39209973 
1419600022555 905839700455 43419349 39209987 
1419700019479 905892665009 43419387 39210002 
1419800036534 905945206071 43419431 39210016 
1419900037436 905996481180 43419458 39210029 
1420000014596 906047702255 43419480 39210044 
1420100157537 906099839868 43419513 39210066 
1420200018275 906151578084 43419551 39210081 
1420300020274 906204597015 43419579 39210092 
1420400017939 906256589855 43419612 39210115 
1420500019810 906309913959 43419646 39210136 
1420600022129 906362587609 43419691 39210157 
1420700017811 906414372144 43419727 39210179 
1420800015560 906465879331 43419797 39210214 
1420900019264 906519941903 43419844 39210239 
1421000014853 906573327078 43419892 39210257 
1421100019974 906625993051 43419942 39210282 
1421200018452 906677488607 43419980 39210300 
1421300022914 906727728937 43420032 39210322 
1421400023609 906780242597 43420067 39210343 
1421500021737 906829949878 43420096 39210363 
1421600037112 906882272325 43420130 39210383 
1421700015129 906932892875 43420158 39210403 
1421800016615 906990820237 43420242 39210440 
1421900018761 907054471221 43420298 39210460 
1422000037878 907120582493 43420364 39210493 
1422100005126 907191455313 43420444 39210530 
1422200024806 907265000852 43420540 39210577 
1422300018550 907339139885 43420636 39210615 
1422400022218 907416353083 43420700 39210635 
1422500020348 907507956904 43431595 39219773 
1422600013129 907598206660 43434174 39221652 
1422700012399 907654544955 43434225 39221686 
1422800024712 907710421388 43434273 39221714 
1422900037359 907764623616 43434313 39221732 
1423000017110 907819562634 43434365 39221757 
1423100018874 907870092049 43434388 39221770 
1423200022026 907920618051 43434422 39221790 
1423300019354 907972955549 43434451 39221805 
1423400021007 908025491598 43434489 39221819 
1423500012220 908078308298 43434527 39221833 
1423600014638 908130341090 43434546 39221843 
1423700006707 908181748861 43434587 39221859 
1423800023065 908233035740 43434619 39221874 
1423900033080 908285186610 43434638 39221887 
1424000021627 908337252815 43434684 39221910 
1424100021621 908389360918 43434726 39221927 
1424200018990 908442528850 43434748 39221942 
1424300020171 908495371321 43434778 39221957 
1424400018868 908547592472 43434806 39221973 
1424500014114 908599529948 43434842 39221992 
1424600016696 908650882765 43434903 39222017 
1424700019884 908704407862 43434960 39222038 
1424800022135 908758265902 43435013 39222062 
1424900025879 908811490709 43435050 39222079 
1425000018432 908863708910 43435084 39222093 
1425100020390 908913491808 43435125 39222110 
1425200037996 908965871454 43435169 39222130 
1425300018189 909017226553 43435193 39222144 
1425400024611 909067761971 43435234 39222166 
1425500015971 909119547570 43435269 39222187 
1425600005539 909172986572 43435316 39222211 
1425700019448 909233190202 43435371 39222232 
1425800017824 909298648940 43435418 39222254 
1425900013052 909365834554 43435508 39222299 
1426000017398 909438837191 43435602 39222332 
1426100005959 909512215826 43435696 39222362 
1426200020360 909587472357 43435772 39222390 
1426300008883 909666536317 43444340 39230762 
1426400010692 909756607198 43445235 39231410 
